{Y7G7-C9HZ78IX-0652UCMH},10/05/2017 09:00:19,FKR0134,PC-2244,http://download.com/2002_BouinZahra_earthquake/avaj.html
{R7B8-Y6NV09LN-3633TWHU},10/05/2017 09:16:14,SMJ0486,PC-0547,http://blogspot.com/Cyclura_nubila/cyclura.html
{C4H9-O9CS17FM-9100IKHY},10/05/2017 09:34:49,HMD0974,PC-1182,http://youtube.com/2004_World_Series/varitek.html
{M5S5-N3UB90SY-2106ZITY},10/05/2017 09:36:27,FKR0134,PC-2244,http://att.com/Fin_whale/30n.html
{Z5I5-A2RT52KZ-3445SNEZ},10/05/2017 09:59:21,HMD0974,PC-1182,http://nfl.com/2009_World_Series/pettitte.html
{A0V8-U1XX67ZT-8061QWOE},10/05/2017 11:22:08,FKR0134,PC-2244,http://facebook.com/Battle_of_Drenstein/striks.html
{Z2P8-U7GD29XH-0194YJQD},10/05/2017 11:49:48,HMW0274,PC-1078,http://typepad.com/1995_Japanese_Grand_Prix/hkkinen.html
{E5Y1-S6OR94KP-4948HFDO},10/05/2017 12:24:25,FKR0134,PC-2244,http://cnet.com/2000_Sri_Lanka_cyclone/thoothukudi.html
{S1Y9-Q5RH02KQ-7737QCQB},10/05/2017 14:43:51,SAO0920,PC-8152,http://ehow.com/Battle_of_Cape_Esperance/farenholt.html
{N9J0-H7OO59QO-8270LVYR},10/05/2017 14:48:40,FKR0134,PC-2244,http://nfl.com/2009_World_Series/pettitte.html
{M4A1-T2KU90IT-9932QJPY},10/05/2017 14:58:41,FKR0134,PC-2244,http://cnet.com/2000_Sri_Lanka_cyclone/thoothukudi.html
{R3S8-G5YX47LC-3470DNYY},10/05/2017 16:45:45,MBS0355,PC-8021,http://coupons.com/Glacier_National_Park_US/swiftcurrent.html
{A5F9-B3HQ92ET-4285HONY},10/05/2017 18:40:16,SMJ0486,PC-0547,http://yahoo.com/Doctor_Who_missing_episodes/pertwee.html
{E9O4-O2RG94YY-2649DXML},10/06/2017 10:06:53,HMW0274,PC-1078,http://youtube.com/2004_World_Series/suppan.html
{C5W9-D1AS46BC-3070XITL},10/06/2017 10:19:10,MBS0355,PC-8021,http://google.com/John_McCain/feingold.html
{E4G8-T5YQ11GB-2777ZAYF},10/06/2017 10:34:33,SAO0920,PC-8152,http://go.com/Dr_Pepper_Ballpark/ballpark.html
{W2P0-L1KY87VP-1738GIJZ},10/06/2017 10:35:40,HMD0974,PC-1182,http://bloomberg.com/1933_Atlantic_hurricane_season/05z.html
{U0U2-L9GX03LL-9059PNQQ},10/06/2017 10:42:12,SAO0920,PC-8152,http://huffingtonpost.com/1949_Ambato_earthquake/pelileo.html
{S2G5-K8XN60AH-9808HMMX},10/06/2017 11:47:55,HMD0974,PC-1182,http://youtube.com/2004_World_Series/suppan.html
{R3H3-M2FP89QU-5226OSTX},10/06/2017 13:04:33,FKR0134,PC-2244,http://webmd.com/Campbells_Soup_Cans/latow.html
{P1K4-N3XQ85BL-6837FBBB},10/06/2017 14:00:02,HMD0974,PC-1182,http://aol.com/3rd_Battalion_3rd_Marines/ltcol.html
{R2K9-V1PT80DK-2193GIJN},10/06/2017 14:03:08,HMD0974,PC-1182,http://espn.go.com/90377_Sedna/brunini.html
{G9N9-Y0LI59OH-9820ZAHJ},10/06/2017 14:03:38,SMJ0486,PC-0547,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{B0Q2-U9LD54WW-9272GILK},10/06/2017 14:33:33,SAO0920,PC-8152,http://go.com/2010_PapaJohnscom_Bowl/uconn.html
{A1J8-R0CK96NS-2929AHYQ},10/06/2017 14:52:33,HMD0974,PC-1182,http://msn.com/Augusta_Lady_Gregory/persse.html
{L6Y5-T4FU77ZZ-0517CJGU},10/06/2017 15:00:54,HMD0974,PC-1182,http://google.com/2007_Atlantic_hurricane_season/klotzbachs.html
{D9C8-C4IM11VJ-6950APNO},10/06/2017 15:02:48,HMD0974,PC-1182,http://wikipedia.org/1982_British_Army_Gazelle_friendly_fire_incident/xx377.html
{X2R5-A4AW03UR-1566CNUT},10/06/2017 15:55:44,FKR0134,PC-2244,http://yahoo.com/Armillaria_luteobubalina/montagnei.html
{Q8B2-I1TW05VH-2559QNOQ},10/06/2017 16:29:12,HMD0974,PC-1182,http://yahoo.com/2008_Humanitarian_Bowl/taua.html
{V4U4-K5VY50JR-0034JLSW},10/06/2017 16:34:33,HMD0974,PC-1182,http://pandora.com/1906_French_Grand_Prix/sziszs.html
{P1I1-O1RV22KP-1436HWPO},10/07/2017 09:33:24,SMJ0486,PC-0547,http://go.com/Dr_Pepper_Ballpark/ballpark.html
{Z0T3-M0KM01YV-0895TMWS},10/07/2017 10:35:47,SMJ0486,PC-0547,http://coupons.com/1930_FIFA_World_Cup/patenaude.html
{M3I8-V0AK46SD-3663ELEA},10/07/2017 12:36:14,FKR0134,PC-2244,http://live.com/1080_Snowboarding/jarratt.html
{N1Q7-F9XS84JG-5006ZZMZ},10/07/2017 15:24:02,SAO0920,PC-8152,http://twitter.com/1937_Social_Credit_backbenchers_revolt/hugill.html
{L2B1-R3MF57CQ-1538JPUE},10/08/2017 08:41:13,FKR0134,PC-2244,http://youtube.com/2004_World_Series/suppan.html
{B2J7-A6ND02RF-9638MGUH},10/08/2017 10:47:13,MBS0355,PC-8021,http://forbes.com/Eadbald_of_Kent/ymme.html
{H7S0-O1GZ90EX-5286QIWF},10/08/2017 11:02:12,HMW0274,PC-1078,http://abcnews.go.com/Nathaniel_Parker_Willis/stace.html
{E7O7-M6IR55PP-4328FPSS},10/08/2017 11:23:03,HMW0274,PC-1078,http://zillow.com/2008_Japanese_Grand_Prix/kubica.html
{R7Z9-H2JW23UP-7571AJDF},10/08/2017 11:46:38,FKR0134,PC-2244,http://cnn.com/Ayumi_Hamasaki/missunderstood.html
{J0G7-O8RA46OP-4963ERAT},10/08/2017 12:40:16,FKR0134,PC-2244,http://gap.com/1984_Rajneeshee_bioterror_attack/rajneesh.html
{R8P7-K0CF41WP-8954BYKI},10/08/2017 13:21:32,HMW0274,PC-1078,http://wikipedia.org/1995_Pacific_hurricane_season/dalila.html
{Q6G0-L1MM77AK-7877ODHY},10/08/2017 16:27:22,FKR0134,PC-2244,http://forbes.com/Alpha_Phi_Alpha/nul.html
{O5I8-K1QN47ZJ-7077TIXF},10/08/2017 16:30:47,FKR0134,PC-2244,http://klout.com/Benjamin_Harrison/harrisons.html
{G7K4-K9UD63QO-3915SQOB},10/08/2017 16:32:40,HMD0974,PC-1182,http://yahoo.com/Battle_of_Ramillies/taviers.html
{P9D8-C1VO03NW-8305RQTW},10/08/2017 17:56:58,FKR0134,PC-2244,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{O4Q5-C1ZL44KZ-0673ORTU},10/11/2017 08:09:00,FKR0134,PC-2244,http://facebook.com/Herbie_Hewett/tremenheere.html
{N9T3-Z0HR59YL-8088GTVS},10/11/2017 08:12:19,HMW0274,PC-1078,http://wordpress.com/2005_Texas_Longhorns_football_team/jamaal.html
{B5S5-A4VG09OJ-9201ILHE},10/11/2017 10:34:34,HMD0974,PC-1182,http://youtube.com/2004_World_Series/suppan.html
{E2W9-K4YL93ST-0394SADG},10/11/2017 10:35:34,SAO0920,PC-8152,http://apple.com/Be_Here_Now_album/furmanovsky.html
{I7E4-Y7ZP81MR-5169UUTT},10/11/2017 12:53:41,HMW0274,PC-1078,http://homedepot.com/AMX30/30ds.html
{N7L1-F3FV56QT-6707VMDG},10/11/2017 13:04:21,FKR0134,PC-2244,http://google.com/2007_Atlantic_hurricane_season/klotzbachs.html
{I9H7-S5PT29WW-7012YNBG},10/11/2017 13:19:51,FKR0134,PC-2244,http://youtube.com/2004_World_Series/suppan.html
{D3T3-A2QL29JF-0446ABVV},10/11/2017 13:29:41,FKR0134,PC-2244,http://wikipedia.org/1982_British_Army_Gazelle_friendly_fire_incident/xx377.html
{L1Y8-U7LQ04WS-6596OSKF},10/11/2017 13:53:26,SAO0920,PC-8152,http://pandora.com/1906_French_Grand_Prix/sziszs.html
{T8B1-G4TH70SI-1149CJKI},10/11/2017 17:09:03,HMD0974,PC-1182,http://yahoo.com/Doctor_Who_missing_episodes/pertwee.html
{D0M0-N8UB28FO-3530MKMB},10/12/2017 10:19:00,HMD0974,PC-1182,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{E9M1-K8TC21KK-3581SIWZ},10/12/2017 11:20:08,FKR0134,PC-2244,http://foodnetwork.com/Nick_Drake/layter.html
{C9P7-Q7JJ36EY-9483RHZY},10/12/2017 11:38:05,FKR0134,PC-2244,http://wikipedia.org/1982_British_Army_Gazelle_friendly_fire_incident/xx377.html
{X1Q3-E8JZ48SW-7670PQLE},10/12/2017 12:08:57,FKR0134,PC-2244,http://squidoo.com/1964_Brinks_Hotel_bombing/beltran.html
{N7G2-V3CH00SO-5595WPOP},10/12/2017 15:07:27,SAO0920,PC-8152,http://blogspot.com/Cyclura_nubila/cyclura.html
{P9X5-S5HS84GB-3698KVCG},10/12/2017 15:58:55,HMW0274,PC-1078,http://yahoo.com/Lisa_the_Skeptic/liebenson.html
{C5O2-W2SI83OB-7683ATAJ},10/12/2017 16:25:15,FKR0134,PC-2244,http://cnn.com/Anton_Chekhov/taganrog.html
{R7R6-F4TQ74UB-0350TOBX},10/12/2017 16:32:05,FKR0134,PC-2244,http://youtube.com/2004_World_Series/suppan.html
{Y0H5-P9HK51WX-9316JQBJ},10/13/2017 10:36:58,FKR0134,PC-2244,http://wikipedia.org/1995_Pacific_hurricane_season/dalila.html
{B1R8-V4IT27KG-2247LMIL},10/13/2017 10:58:18,HMD0974,PC-1182,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{Z1W9-W8ED93UQ-9733RGYD},10/13/2017 11:26:13,HMD0974,PC-1182,http://twitter.com/1937_Social_Credit_backbenchers_revolt/hugill.html
{W1G4-L1GX32XA-5310SODG},10/13/2017 11:27:08,HMD0974,PC-1182,http://facebook.com/Eris_dwarf_planet/eriss.html
{O7T9-B0YF55JH-8028YJQY},10/13/2017 11:38:24,HMW0274,PC-1078,http://reference.com/ACDC/acdcs.html
{K3S7-I3VD05FO-5526JTSA},10/13/2017 11:53:21,HMD0974,PC-1182,http://addthis.com/2005_Sugar_Bowl/rosegreen.html
{Y4B4-L0ZT08QD-0970ZCUU},10/13/2017 12:20:07,MBS0355,PC-8021,http://yahoo.com/Armillaria_luteobubalina/montagnei.html
{O3M9-V7EV15OI-8525QEKQ},10/13/2017 12:24:31,HMW0274,PC-1078,http://allrecipes.com/1923_FA_Cup_Final/hufton.html
{N7A8-F2KB02SZ-4630EJKY},10/13/2017 15:16:17,MBS0355,PC-8021,http://go.com/Flag_of_India/khadi.html
{Z5P6-P7NW68FH-3503QEEK},10/13/2017 15:23:00,FKR0134,PC-2244,http://twitter.com/Kennet_and_Avon_Canal/thatcham.html
{E4R0-Q5GL88YD-0117HTFG},10/14/2017 09:20:55,SAO0920,PC-8152,http://cnet.com/Buffalo_nickel/repunched.html
{L2W9-O1CS03ZM-9804ISVY},10/14/2017 13:35:21,FKR0134,PC-2244,http://google.com/2007_Atlantic_hurricane_season/klotzbachs.html
{T9E5-Z8AR23KL-2628JPIQ},10/14/2017 13:41:42,HMD0974,PC-1182,http://nfl.com/I_Know_Why_the_Caged_Bird_Sings/lauret.html
{T6U4-Y7EI90KU-1830PBIH},10/14/2017 14:05:31,MBS0355,PC-8021,http://bloomberg.com/Edward_VII/antisepsis.html
{Q7G8-K9QZ00IE-5086LOUR},10/14/2017 15:03:48,MBS0355,PC-8021,http://gap.com/Art_Ross/nha.html
{S0A2-K4TB05GC-3687AMVT},10/14/2017 15:08:55,FKR0134,PC-2244,http://cracked.com/1997_Qayen_earthquake/birjand.html
{O5J5-A1FB72UN-8897QYYJ},10/14/2017 15:18:46,HMD0974,PC-1182,http://google.com/Aradia_or_the_Gospel_of_the_Witches/vangelo.html
{U9W6-L0SN67QX-8479XOIF},10/14/2017 15:30:15,HMD0974,PC-1182,http://foodnetwork.com/1955_MacArthur_Airport_United_Airlines_crash/unreversing.html
{U7K2-Z1MY41OF-8306RXQF},10/14/2017 15:55:49,HMD0974,PC-1182,http://facebook.com/Battle_of_Drenstein/striks.html
{U5S6-D1OM50YV-2761GLLM},10/14/2017 17:40:57,FKR0134,PC-2244,http://youtube.com/2004_World_Series/suppan.html
{Z0N1-E0TT95ZO-6987NZEG},10/15/2017 08:05:49,FKR0134,PC-2244,http://wikipedia.org/1982_British_Army_Gazelle_friendly_fire_incident/xx377.html
{K5H0-U4JC16KN-1271WRNR},10/15/2017 08:06:24,HMW0274,PC-1078,http://travelocity.com/Caroline_Island/beccisa.html
{O6T0-M1CS20WN-5376ZHEB},10/15/2017 08:19:43,MBS0355,PC-8021,http://yahoo.com/Armillaria_luteobubalina/montagnei.html
{H0N6-V2PF72SZ-2585FXRU},10/15/2017 08:23:52,HMW0274,PC-1078,http://live.com/1080_Snowboarding/jarratt.html
{V6H0-C3AY05XN-9647TOWK},10/15/2017 08:30:06,FKR0134,PC-2244,http://bloomberg.com/Iridion_3D/shinens.html
{Z5B6-X2XG61GY-3528QBLP},10/15/2017 08:33:50,FKR0134,PC-2244,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{J3I3-N3UQ96VY-6037MAIL},10/15/2017 08:43:04,HMW0274,PC-1078,http://coupons.com/1930_FIFA_World_Cup/patenaude.html
{C5E8-A8YC77XN-9458OHJH},10/15/2017 08:48:35,MBS0355,PC-8021,http://youtube.com/2004_World_Series/suppan.html
{X7R6-E7GC62TF-9279HAUY},10/15/2017 08:53:15,FKR0134,PC-2244,http://yahoo.com/Doctor_Who_missing_episodes/pertwee.html
{K8J0-A4EY81HT-5952VZHE},10/15/2017 08:55:42,FKR0134,PC-2244,http://cnn.com/Anton_Chekhov/taganrog.html
{T5D6-F6XK95AW-5946EMMG},10/15/2017 09:00:40,FKR0134,PC-2244,http://wordpress.org/Ceawlin_of_Wessex/ceawlins.html
{Z1A9-F3HS73CQ-7054MABY},10/15/2017 09:09:16,FKR0134,PC-2244,http://ning.com/Aylesbury_duck/pekin.html
{L9R0-P7DV88WC-0008PFTY},10/15/2017 09:15:43,HMD0974,PC-1182,http://wordpress.org/Final_Fantasy_XIII/falcie.html
{Q9W6-O5HH66CN-7795MWBV},10/15/2017 09:21:50,MBS0355,PC-8021,http://foodnetwork.com/1955_MacArthur_Airport_United_Airlines_crash/unreversing.html
{I4E6-D1JD59QL-2251LPNL},10/15/2017 09:24:45,MBS0355,PC-8021,http://toysrus.com/Augusta_Lady_Gregory/persse.html
{E8W2-G5CW60CI-6285UJAG},10/15/2017 09:27:12,HMD0974,PC-1182,http://espn.go.com/90377_Sedna/brunini.html
{V5K4-G3GD92MR-5752DBPR},10/15/2017 09:38:24,SAO0920,PC-8152,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{A0L5-X3QK62IQ-7037NUHL},10/15/2017 09:51:43,MBS0355,PC-8021,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{M5Q5-G9ZC52VM-7549OHAH},10/15/2017 09:53:36,HMW0274,PC-1078,http://download.com/2002_BouinZahra_earthquake/avaj.html
{U2M1-V6ZY10AH-2983NVCW},10/15/2017 09:55:10,HMD0974,PC-1182,http://facebook.com/John_Knox/knox.html
{U1T9-T5PM94HZ-2980BPHO},10/15/2017 10:16:20,FKR0134,PC-2244,http://twitter.com/1937_Social_Credit_backbenchers_revolt/hugill.html
{O0O9-S5XT90TW-7134PPLN},10/15/2017 10:17:31,FKR0134,PC-2244,http://yahoo.com/Armillaria_luteobubalina/montagnei.html
{J9E8-B3NK86BJ-6478OJEZ},10/15/2017 11:12:55,HMW0274,PC-1078,http://usbank.com/1930_FIFA_World_Cup/patenaude.html
{G0T3-E9DS33XE-7128BRXW},10/15/2017 11:48:29,FKR0134,PC-2244,http://blogspot.com/Alpha_Kappa_Alpha/hedgeman.html
{J8D8-H7KQ15MH-7289SXUW},10/15/2017 12:12:49,FKR0134,PC-2244,http://wikipedia.org/Bodiam_Castle/bodiam.html
{M0Q1-N7UY46XL-7365CZOE},10/15/2017 14:01:30,FKR0134,PC-2244,http://tmz.com/Beagle/honeywood.html
{N9E5-B2DS68TV-0892ISHW},10/15/2017 14:46:52,MBS0355,PC-8021,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{U0U8-H9KV30PY-3849NTUG},10/15/2017 15:00:32,HMD0974,PC-1182,http://twitter.com/1937_Social_Credit_backbenchers_revolt/hugill.html
{O4R2-W4OK00PJ-2471HCSL},10/15/2017 15:02:52,HMD0974,PC-1182,http://wikipedia.org/Naval_Battle_of_Guadalcanal/hiei.html
{Z9O7-X6TA98LY-5553PBBX},10/15/2017 15:21:37,MBS0355,PC-8021,http://aol.com/3rd_Battalion_3rd_Marines/ltcol.html
{L2N8-L4ZJ91IV-8069YBEE},10/15/2017 15:22:03,SAO0920,PC-8152,http://wordpress.org/City_of_Blinding_Lights/fougerol.html
{Q2H7-Q8QG24RD-6402WPKC},10/15/2017 15:25:19,FKR0134,PC-2244,http://cnn.com/Anton_Chekhov/taganrog.html
{E6E2-K3CX23RC-1374ZUFC},10/15/2017 15:37:34,HMD0974,PC-1182,http://nfl.com/Barbara_L/barabara.html
{S4O0-O9FW20BK-7112PYCY},10/15/2017 15:57:03,HMD0974,PC-1182,http://yahoo.com/Doctor_Who_missing_episodes/pertwee.html
{Q3F9-X1II05VE-4177KVES},10/18/2017 07:58:09,HMW0274,PC-1078,http://coupons.com/Akhtar_Hameed_Khan/orangi.html
{L7L8-I6VY28BI-8061TQBY},10/18/2017 09:32:26,HMW0274,PC-1078,http://twitter.com/1937_Social_Credit_backbenchers_revolt/hugill.html
{K1D9-N1BR15PX-9821WAHS},10/18/2017 10:56:27,HMW0274,PC-1078,http://google.com/Aradia_or_the_Gospel_of_the_Witches/vangelo.html
{Z9S1-K1ML82IO-8861FJHT},10/18/2017 12:23:41,SAO0920,PC-8152,http://pandora.com/1956_FA_Cup_Final/trautmann.html
{E4Q3-N5JZ02HL-7628XJOJ},10/18/2017 14:03:02,SAO0920,PC-8152,http://linkedin.com/Greater_Manchester/wwwagmagovuk.html
{F5G4-L8DC55GL-6861RFJT},10/18/2017 14:20:20,SAO0920,PC-8152,http://youtube.com/2004_World_Series/suppan.html
{U8U4-Z2SR56NM-1646KJDU},10/18/2017 14:21:08,HMD0974,PC-1182,http://twitter.com/1937_Social_Credit_backbenchers_revolt/hugill.html
{N7R1-D9OU94XO-0075MSDT},10/18/2017 14:24:26,MBS0355,PC-8021,http://youtube.com/2004_World_Series/suppan.html
{P1T9-H5HC57QV-5505GARG},10/18/2017 14:25:01,HMD0974,PC-1182,http://youtube.com/2004_World_Series/varitek.html
{X5A1-B2VC59EC-6628JTEP},10/18/2017 15:04:33,SAO0920,PC-8152,http://live.com/A_Weekend_in_the_City/okerekes.html
{V6G5-D0AM93ZB-8781PPTZ},10/18/2017 16:10:28,FKR0134,PC-2244,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{P8A4-R3PK67WC-4819KTEP},10/18/2017 16:43:15,HMD0974,PC-1182,http://msn.com/Europa_moon/cryobot.html
{I7D9-B5XS22OZ-5406HBKG},10/19/2017 07:48:21,HMW0274,PC-1078,http://weather.com/Flag_of_Armenia/tsfsr.html
{F9L4-O5RC09QS-4274JVNF},10/19/2017 07:58:36,HMW0274,PC-1078,http://youtube.com/Hill_303_massacre/naktong.html
{B4U1-D0IZ96DD-4244XCZF},10/19/2017 08:55:55,FKR0134,PC-2244,http://meetup.com/Aiphanes/horrida.html
{T9A0-F4VA97JU-5318MWHD},10/19/2017 09:59:41,HMW0274,PC-1078,http://youtube.com/2004_World_Series/suppan.html
{A4D0-Z7WH28HU-5012PZET},10/19/2017 11:19:26,HMW0274,PC-1078,http://netflix.com/Buildings_and_architecture_of_Bristol/redland.html
{H3D5-G4IU21OW-0303UIJW},10/19/2017 12:09:06,FKR0134,PC-2244,http://youtube.com/Amanita_ocreata/velosa.html
{J0V6-Q2RC67BA-9426AWUC},10/19/2017 12:09:43,HMW0274,PC-1078,http://citibank.com/4X/emrich.html
{H8G7-G8BV66GC-3213BTRT},10/19/2017 12:14:34,SAO0920,PC-8152,http://flickr.com/Mark_Tonelli/backstroke.html
{K8R5-N9VI63YP-8911RHDJ},10/19/2017 12:27:41,HMD0974,PC-1182,http://youtube.com/2004_World_Series/varitek.html
{N6R0-D6OU49CQ-5043MGQC},10/19/2017 14:06:11,FKR0134,PC-2244,http://youtube.com/2004_World_Series/suppan.html
{O0C5-Z3HG72NQ-4381YTHR},10/19/2017 15:11:11,HMD0974,PC-1182,http://espn.go.com/90377_Sedna/brunini.html
{Z4T2-L9WU76SR-4984RACD},10/19/2017 15:33:06,MBS0355,PC-8021,http://youtube.com/2004_World_Series/suppan.html
{N9S9-N3OJ80KH-3285OUTE},10/19/2017 15:45:27,FKR0134,PC-2244,http://yahoo.com/2008_Humanitarian_Bowl/taua.html
{U5D7-N6SU46AX-4854YBIA},10/19/2017 17:07:42,FKR0134,PC-2244,http://apple.com/Be_Here_Now_album/furmanovsky.html
{E3U6-M2HA99SH-0464FUFY},10/19/2017 17:49:07,SAO0920,PC-8152,http://craigslist.org/90377_Sedna/brunini.html
{O2J0-Q8VP80CB-3451ZKIR},10/20/2017 13:47:52,FKR0134,PC-2244,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{B1V6-E6KZ87VH-5145KFJN},10/20/2017 15:01:50,FKR0134,PC-2244,http://googleusercontent.com/Attachment_theory/caregiver.html
{N1Q7-R9LG36NN-3405RJUZ},10/20/2017 15:45:34,HMD0974,PC-1182,http://yahoo.com/2008_Humanitarian_Bowl/taua.html
{U4J8-F4RE12AA-4983MCIG},10/20/2017 16:55:34,HMD0974,PC-1182,http://latimes.com/Archie_Jackson/leura.html
{U8T3-W7BS18RH-5891QHVA},10/20/2017 17:10:32,HMD0974,PC-1182,http://nymag.com/1910_London_to_Manchester_air_race/wormwood.html
{U1L7-I3RJ31LP-3312OKGQ},10/20/2017 21:23:48,HMD0974,PC-1182,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{L7J6-O4BJ20FR-4640FEVO},10/21/2017 05:33:41,HMD0974,PC-1182,http://usps.com/Battle_of_Musa_Qala/taliban.html
{S0M3-N7CF86IR-6255FNNE},10/21/2017 09:16:04,FKR0134,PC-2244,http://amazon.com/Autostereogram/stereogram.html
{D9T6-C4OI80TJ-5678PZTE},10/21/2017 09:30:39,HMD0974,PC-1182,http://target.com/Battle_of_Taejon/kum.html
{F9W5-Q7XZ44KO-3758TVJM},10/21/2017 10:22:01,MBS0355,PC-8021,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{I3Y4-Z5IM09VZ-9653GPHL},10/21/2017 11:45:43,HMW0274,PC-1078,http://google.com/Lock_Haven_Pennsylvania/9149.html
{X2D1-B1JJ46XJ-2448TTNN},10/21/2017 15:14:07,FKR0134,PC-2244,http://cracked.com/1997_Qayen_earthquake/birjand.html
{Y0H6-N0ZV96YO-3603BKAE},10/21/2017 15:36:03,MBS0355,PC-8021,http://fedex.com/Bobcat/lynx.html
{S5Z6-W9NR02LI-5818ZFWY},10/21/2017 16:03:59,HMD0974,PC-1182,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{T2O7-K8TK50AX-0810AZTK},10/22/2017 07:41:25,HMW0274,PC-1078,http://aweber.com/1999_Sydney_hailstorm/hailstorm.html
{D8K3-Y4CW58TM-2693JRDL},10/22/2017 07:57:08,HMW0274,PC-1078,http://accuweather.com/1955_MacArthur_Airport_United_Airlines_crash/unreversing.html
{Z9V4-A1JN44CJ-2729ZMFK},10/22/2017 09:50:04,MBS0355,PC-8021,http://pandora.com/1906_French_Grand_Prix/sziszs.html
{Z8P2-S5YN73VW-3981DTMN},10/22/2017 10:03:32,HMD0974,PC-1182,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{B6A0-G9AA81IR-5728TADS},10/22/2017 10:09:19,FKR0134,PC-2244,http://youtube.com/2004_World_Series/varitek.html
{B9C1-Y9OI82LU-7267XBUT},10/22/2017 14:10:09,HMD0974,PC-1182,http://livejournal.com/Bring_Us_Together/safire.html
{Y1M8-V5RS98SX-4202DJDK},10/22/2017 15:49:46,FKR0134,PC-2244,http://bluehost.com/1880_Republican_National_Convention/blaine.html
{R2N6-U0TX31SC-9265BHAM},10/22/2017 16:32:39,FKR0134,PC-2244,http://youtube.com/2004_World_Series/suppan.html
{C3D7-L0VJ77NN-5919UWHV},10/25/2017 09:09:58,HMD0974,PC-1182,http://go.com/2010_PapaJohnscom_Bowl/uconn.html
{K0S1-O8AD20KR-8452WFSN},10/25/2017 10:11:55,FKR0134,PC-2244,http://istockphoto.com/1982_British_Army_Gazelle_friendly_fire_incident/xx377.html
{I1A4-M8CZ95PE-6226PEYU},10/25/2017 10:38:24,HMW0274,PC-1078,http://pandora.com/1906_French_Grand_Prix/sziszs.html
{G4X3-H8BW08XK-6270ZMNL},10/25/2017 10:48:50,HMD0974,PC-1182,http://wordpress.com/Ostend_Manifesto/marcys.html
{K4C1-Y4BV94ML-5053XAXR},10/25/2017 12:01:32,FKR0134,PC-2244,http://foodnetwork.com/1955_MacArthur_Airport_United_Airlines_crash/unreversing.html
{N0T1-J0VW44WL-2188UUZG},10/25/2017 12:16:21,HMD0974,PC-1182,http://delta.com/Apollo_8/ivb.html
{D0O9-Y2WR07OG-1083CWRG},10/25/2017 12:35:11,FKR0134,PC-2244,http://wordpress.com/2005_Texas_Longhorns_football_team/jamaal.html
{D7G0-Z1OV84RX-9304QJII},10/25/2017 12:35:20,HMW0274,PC-1078,http://delta.com/Apollo_8/ivb.html
{M4U3-X5LD83DQ-1553RTXH},10/25/2017 12:57:39,HMW0274,PC-1078,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{U0Y6-G6CA75PB-8842HFRP},10/25/2017 13:16:06,HMD0974,PC-1182,http://live.com/Banksia_verticillata/torndirrup.html
{Z7F7-Y2TO67SV-3125MMBQ},10/25/2017 15:26:54,HMD0974,PC-1182,http://mywebsearch.com/American_Goldfinch/seedheads.html
{O1O0-I0UL57JT-3316NDBI},10/25/2017 15:42:54,FKR0134,PC-2244,http://youtube.com/2004_World_Series/suppan.html
{N3T1-K5LU52KC-3579FIUC},10/25/2017 16:44:39,HMD0974,PC-1182,http://apple.com/1949_Ambato_earthquake/pelileo.html
{A6E9-M5IR69CN-7093RZTS},10/25/2017 17:14:41,FKR0134,PC-2244,http://wikipedia.org/Bodiam_Castle/bodiam.html
{H6J6-F7PO72GT-4274DZED},10/26/2017 09:34:32,HMD0974,PC-1182,http://toysrus.com/1950_Atlantic_hurricane_season/till01111950.html
{F7L6-F7DM90PV-6510KHYY},10/26/2017 13:09:57,FKR0134,PC-2244,http://apple.com/Ozzie_Smith/russa.html
{Z1K6-P5ZZ39XI-8949RWAQ},10/26/2017 13:16:53,FKR0134,PC-2244,http://vimeo.com/1952_Winter_Olympics/holmenkollbakken.html
{D9W1-V3GU98HU-2382WKHV},10/26/2017 13:25:17,FKR0134,PC-2244,http://youtube.com/2004_World_Series/varitek.html
{N7U2-C3TK75BQ-3711ZSJY},10/26/2017 13:33:39,FKR0134,PC-2244,http://live.com/Banksia_verticillata/torndirrup.html
{K7M0-T0SC35CR-4805REQB},10/26/2017 15:36:14,HMD0974,PC-1182,http://espn.go.com/90377_Sedna/brunini.html
{C7F2-D4NV04MM-5990FHPU},10/26/2017 16:07:10,HMW0274,PC-1078,http://youtube.com/2004_World_Series/suppan.html
{Y0J1-O5WM73FF-5963GLKD},10/27/2017 08:13:02,HMW0274,PC-1078,http://nytimes.com/El_Lissitzky/proun.html
