{G3F6-L2OQ87NK-2618KLIW},08/27/2017 17:49:00,SAO0920,PC-8152,Logoff
{T0P7-N8CR34BZ-6012FAEJ},08/27/2017 18:09:00,FKR0134,PC-2244,Logoff
{S3Z7-M9XN20CM-3363OWSC},08/27/2017 18:40:00,CCD0463,PC-8766,Logoff
{D2Y9-Y0YD04ET-9296OIHS},08/27/2017 18:51:00,KHC0465,PC-4769,Logoff
{V1Z1-K8FX25BQ-8155IPJA},08/27/2017 19:12:00,SMJ0486,PC-0547,Logoff
{Z8S1-O2VI70BO-6150XRLE},08/27/2017 19:45:00,MJM0080,PC-2586,Logoff
{L0C6-C9PP62GU-0990TSDI},08/28/2017 07:15:00,HMW0274,PC-1078,Logon
{Z7S7-J9LX98XV-5388ZIRF},08/28/2017 07:46:00,DSL0441,PC-7252,Logon
{V5R1-K7BK17IF-7886JXIG},08/28/2017 13:42:23,DSL0441,PC-7252,Logon
{P5K0-H2ZP76TM-4155EIJH},08/28/2017 16:15:00,HMW0274,PC-1078,Logoff
{J8K6-U0XV06UN-7119OOON},08/28/2017 16:48:00,DSL0441,PC-7252,Logoff
{J8Z1-B0CK47NN-5321VDGV},08/30/2017 06:46:00,DHB0696,PC-7987,Logon
{Q5T9-T3XU17FX-3760LMIT},08/30/2017 06:50:00,LKF0701,PC-4841,Logon
{J5F9-O0PA62TJ-2147HWCA},08/30/2017 07:15:00,HMW0274,PC-1078,Logon
{I7F5-J7GV54MF-9913IHFV},08/30/2017 07:40:00,DSL0441,PC-7252,Logon
{W7Q6-L7CU79CW-9652WGRT},08/30/2017 07:47:00,MBS0355,PC-8021,Logon
{W2N3-X9II03UE-5434VLBL},08/30/2017 07:49:00,CCD0463,PC-8766,Logon
{W7Y7-C2BP70MH-8734YZLN},08/30/2017 07:53:00,FKR0134,PC-2244,Logon
{K1Z2-X5MI51WZ-4801NSKE},08/30/2017 07:54:00,KHC0465,PC-4769,Logon
{V2K0-S6GQ97HT-5961GLWL},08/30/2017 08:00:00,CCH0959,PC-0588,Logon
{J6D7-H6DA63QV-8507LXAT},08/30/2017 08:30:00,JQV0922,PC-4826,Logon
{R1X2-O4BC62MH-0784LCCI},08/30/2017 08:46:00,DBM0279,PC-8059,Logon
{G5D6-B9XM48NB-7368OAFF},08/30/2017 08:47:00,SAO0920,PC-8152,Logon
{U5O3-B0IP59VM-1403PUQU},08/30/2017 09:01:00,HMD0974,PC-1182,Logon
{E1J2-L2RG37VK-5900YEFW},08/30/2017 09:17:00,SMJ0486,PC-0547,Logon
{M6Q9-R5KH82IO-8254QFXO},08/30/2017 09:23:00,MJM0080,PC-2586,Logon
{E0F0-O8QN27UD-5947DCDF},08/30/2017 11:16:38,MBS0355,PC-8021,Logon
{O1G8-D9GP77EI-7873SYNT},08/30/2017 11:39:49,SAO0920,PC-8152,Logon
{I3Z7-N3KT53HZ-9276CYNX},08/30/2017 11:49:16,MJM0080,PC-2586,Logon
{Y4A7-P9DM22WQ-3258AQUE},08/30/2017 11:51:16,DSL0441,PC-7252,Logon
{L0I3-T7WE76OT-3614KNCS},08/30/2017 12:15:04,DHB0696,PC-7987,Logon
{H2D2-F8GF74IY-8741DVZJ},08/30/2017 12:17:31,HMW0274,PC-7165,Logon
{I1Y9-X2JB35NZ-5183YSSV},08/30/2017 12:19:51,HMW0274,PC-7165,Logoff
{Y5H8-F1KR38OX-2055ISRJ},08/30/2017 13:43:40,CCD0463,PC-8766,Logon
{N0I1-Z5MH11GU-8322BWPG},08/30/2017 13:56:40,HMD0974,PC-1182,Logon
{T1L3-P1JV97CO-7160DWAS},08/30/2017 14:07:49,JQV0922,PC-4826,Logon
{X9Z7-F0AM17ZA-9284NYPZ},08/30/2017 14:48:00,DHB0696,PC-7987,Logoff
{M1M8-O6DT54JY-0522DPBN},08/30/2017 14:55:00,LKF0701,PC-4841,Logoff
{N6Y9-I9RI73YD-7860MGIT},08/30/2017 15:56:00,CCH0959,PC-0588,Logoff
{M2C9-S0IR87HA-3576SASU},08/30/2017 16:26:00,HMW0274,PC-1078,Logoff
{R6W8-N3QY76BB-6874MJRJ},08/30/2017 16:44:00,DSL0441,PC-7252,Logoff
{O1G2-O7IU60GQ-0731CAWR},08/30/2017 16:56:00,MBS0355,PC-8021,Logoff
{I1U8-L7OU91SV-5595RCLN},08/30/2017 17:10:00,DBM0279,PC-8059,Logoff
{P8J0-E1ES63QN-9419MWXK},08/30/2017 17:10:00,HMD0974,PC-1182,Logoff
{Z3Q8-R7XD61FB-3586AAQP},08/30/2017 17:44:00,JQV0922,PC-4826,Logoff
{B1M6-Z8AL25GY-0361UKHJ},08/30/2017 17:44:00,SAO0920,PC-8152,Logoff
{J0C6-S0WW35AY-0596YDHB},08/30/2017 18:00:00,FKR0134,PC-2244,Logoff
{K7I7-J8WK76IP-3272KWTO},08/30/2017 18:41:00,CCD0463,PC-8766,Logoff
{I6M2-M5KT11HD-9958KEJI},08/30/2017 18:42:00,KHC0465,PC-4769,Logoff
{M5F4-L9JN10MP-1705XTAE},08/30/2017 19:12:00,SMJ0486,PC-0547,Logoff
{R6R6-D1XE51EY-5222CPFF},08/30/2017 19:22:00,MJM0080,PC-2586,Logoff
{R3N1-W4MU58FE-0455ZRVB},08/31/2017 06:45:00,DHB0696,PC-7987,Logon
{S8X4-M5KP81GF-0815KDQJ},08/31/2017 07:07:00,LKF0701,PC-4841,Logon
{O8F3-J4KI51PA-8782XIBG},08/31/2017 07:15:00,HMW0274,PC-1078,Logon
{U9D8-Z3KJ16DD-7272GSOE},08/31/2017 07:47:00,CCD0463,PC-8766,Logon
{C4H4-S2SC61GZ-5081YISA},08/31/2017 07:48:00,MBS0355,PC-8021,Logon
{C0C2-M7RN07PT-1462EJTE},08/31/2017 07:49:00,DSL0441,PC-7252,Logon
{E3M8-H5RS27UO-4450HGZD},08/31/2017 07:49:00,FKR0134,PC-2244,Logon
{M4W4-Z1FB82XJ-1269DMEJ},08/31/2017 07:51:00,KHC0465,PC-4769,Logon
{R3M4-T5XJ25YQ-3066GWUJ},08/31/2017 08:02:00,CCH0959,PC-0588,Logon
{K7Z5-F8XL95OT-8929XGWT},08/31/2017 08:48:00,SAO0920,PC-8152,Logon
{V8U6-K4AM99NJ-8178ZIMM},08/31/2017 08:49:00,JQV0922,PC-4826,Logon
{A4Z3-N1GQ86WB-0165RWLL},08/31/2017 08:58:00,DBM0279,PC-8059,Logon
{W5Z6-W5SZ58AF-6060UZOK},08/31/2017 09:03:00,HMD0974,PC-1182,Logon
{S9Q9-E4DP98YL-9736YPWP},08/31/2017 09:08:00,SMJ0486,PC-0547,Logon
{O8T5-A7ED60TB-7792PNZK},08/31/2017 09:27:00,MJM0080,PC-2586,Logon
{E6I2-H0KB45OA-8074HZVK},08/31/2017 11:28:26,CCD0463,PC-8766,Logon
{M7D2-P9BY17LX-0464MOWC},08/31/2017 12:18:54,DHB0696,PC-7987,Logon
{Q2P0-C3VB54SO-1917JKNO},08/31/2017 12:45:12,HMD0974,PC-1182,Logon
{Y2S9-E6ZT68DH-5101KBFL},08/31/2017 12:52:20,DSL0441,PC-7252,Logon
{O7A8-B7BV12VA-8293DHIM},08/31/2017 13:41:02,MBS0355,PC-8021,Logon
{Y9D8-B1JX56GB-4077IIAE},08/31/2017 13:58:19,JQV0922,PC-4826,Logon
{B6A7-P8IY15LR-1405MLTT},08/31/2017 13:59:17,SAO0920,PC-8152,Logon
{E2G2-A5YJ47RV-1326JQLP},08/31/2017 14:40:39,MJM0080,PC-2586,Logon
{K1Z6-D6SA42WS-5645LRZD},08/31/2017 15:00:00,DHB0696,PC-7987,Logoff
{D5Z0-L0NG23XI-7544EFRW},08/31/2017 15:12:00,LKF0701,PC-4841,Logoff
{Z6E7-U8EQ98RP-3400WXHV},08/31/2017 16:00:00,CCH0959,PC-0588,Logoff
{C1Z6-G3WW59OX-9282SLYA},08/31/2017 16:28:00,HMW0274,PC-1078,Logoff
{J9I2-U1EN45MX-6934MELJ},08/31/2017 16:53:00,DSL0441,PC-7252,Logoff
{L4G5-W3DA07DS-8435MPEW},08/31/2017 17:00:00,MBS0355,PC-8021,Logoff
{C4K6-C8OD32HO-6434NNFC},08/31/2017 17:02:00,DBM0279,PC-8059,Logoff
{C5T4-A6AW32RQ-1535WWDS},08/31/2017 17:13:00,HMD0974,PC-1182,Logoff
{O6W5-D9RO74XU-9411QLMI},08/31/2017 17:45:00,JQV0922,PC-4826,Logoff
{E3B1-Z6FT14YR-3162YFAO},08/31/2017 17:51:00,SAO0920,PC-8152,Logoff
{R6T5-M1ON79KG-6907RCSR},08/31/2017 18:01:00,FKR0134,PC-2244,Logoff
{Y2N7-N0NT77OY-1159IKET},08/31/2017 18:57:00,KHC0465,PC-4769,Logoff
{U9K6-X5OQ89ZD-2851ORJC},08/31/2017 18:58:00,CCD0463,PC-8766,Logoff
{S2P8-F1DH03PN-9609WATL},08/31/2017 19:13:00,SMJ0486,PC-0547,Logoff
{K1G8-Z8BA35TZ-1771VYYA},08/31/2017 19:23:00,MJM0080,PC-2586,Logoff
{N8X3-P1DI87KY-1580LXMV},09/01/2017 07:00:00,DHB0696,PC-7987,Logon
{A9A1-X0AZ05IN-6173VIGL},09/01/2017 07:01:00,HMW0274,PC-1078,Logon
{O1U9-D6RJ38KN-9067USML},09/01/2017 07:05:00,LKF0701,PC-4841,Logon
{D0U5-G5BZ68NX-9356AMZB},09/01/2017 07:30:00,DSL0441,PC-7252,Logon
{G3V3-V3RV75ZQ-6818GECU},09/01/2017 07:34:00,KHC0465,PC-4769,Logon
{P8C9-K0OL84BF-4924BMQJ},09/01/2017 07:36:00,MBS0355,PC-8021,Logon
{N3R0-P8JA69ZV-5630DSER},09/01/2017 07:40:00,CCD0463,PC-8766,Logon
{K7W5-D0IT61TO-7395RRYM},09/01/2017 08:00:00,CCH0959,PC-0588,Logon
{S9I8-B1JB62LV-7360OBST},09/01/2017 08:03:00,FKR0134,PC-2244,Logon
{H1O4-U8RE91VF-2368OKTW},09/01/2017 08:45:00,SAO0920,PC-8152,Logon
{K5U2-G4DT31SY-1987TXLL},09/01/2017 08:52:00,JQV0922,PC-4826,Logon
{I4X5-G6CV29DD-9622YQFM},09/01/2017 09:00:00,DBM0279,PC-8059,Logon
{I6L1-H7SX27KE-6395PRYP},09/01/2017 09:02:00,SMJ0486,PC-0547,Logon
{P8X2-L9CE19OJ-4533CFEB},09/01/2017 09:22:00,HMD0974,PC-1182,Logon
{N3K8-C8ZS64KG-8517VMZC},09/01/2017 09:30:00,MJM0080,PC-2586,Logon
{D2T6-D3DJ35DT-9542ULXD},09/01/2017 09:59:20,MBS0355,PC-8021,Logon
{I1Y4-P1IG26QZ-8639QPWQ},09/01/2017 10:04:16,CCD0463,PC-8766,Logon
{M0J4-B1OP39NE-7372RNNO},09/01/2017 11:52:42,SAO0920,PC-8152,Logon
{X5O2-L9HA89BJ-7884UKWO},09/01/2017 12:04:56,DHB0696,PC-7987,Logon
{N3N1-B4PE12IB-6046KXRE},09/01/2017 12:29:35,JQV0922,PC-4826,Logon
{K6I8-A9ML42OZ-6354TVQD},09/01/2017 12:38:25,DSL0441,PC-7252,Logon
{Y9F1-L9JE25VA-1368ZWYA},09/01/2017 14:14:36,MJM0080,PC-2586,Logon
{W2P8-I4BU90XB-6568BYIL},09/01/2017 14:52:00,LKF0701,PC-4841,Logoff
{H5D7-H7VT32IE-4588CTUU},09/01/2017 15:07:52,HMD0974,PC-1182,Logon
{S5V5-S0CK83NY-1260JQDT},09/01/2017 15:11:00,DHB0696,PC-7987,Logoff
{R3D0-I4CQ09CG-3668AMUM},09/01/2017 16:05:00,CCH0959,PC-0588,Logoff
{A7Z6-O0JU04YK-8645GDDX},09/01/2017 16:29:00,HMW0274,PC-1078,Logoff
{U1Q5-S5WZ40WM-0304BUCN},09/01/2017 16:43:00,MBS0355,PC-8021,Logoff
{Z9P7-S3FO16BX-7563GUBL},09/01/2017 16:51:00,DSL0441,PC-7252,Logoff
{G8B3-U9JT68HE-3232OIFW},09/01/2017 17:14:00,DBM0279,PC-8059,Logoff
{M3N6-H7ER69VS-9189ENHQ},09/01/2017 17:17:00,HMD0974,PC-1182,Logoff
{K8A8-R2XF73WF-0974NJJZ},09/01/2017 17:45:00,SAO0920,PC-8152,Logoff
{T6E6-B3WJ22GQ-5493KYCF},09/01/2017 18:00:00,FKR0134,PC-2244,Logoff
{J5O9-I6SR24BL-9975IAXE},09/01/2017 18:00:00,JQV0922,PC-4826,Logoff
{J1I9-W2EM52VR-6690URZY},09/01/2017 18:40:00,KHC0465,PC-4769,Logoff
{H1B8-M3YN10LV-4179WSXE},09/01/2017 18:45:00,CCD0463,PC-8766,Logoff
{M7I1-U1VX10HQ-5228YSPJ},09/01/2017 19:15:00,SMJ0486,PC-0547,Logoff
{P0Y8-A5BA02HL-5926BINR},09/01/2017 19:28:00,MJM0080,PC-2586,Logoff
{J1X4-Y5EU94RX-1107HXYL},09/02/2017 06:54:00,LKF0701,PC-4841,Logon
{G3Q1-Q8ZO82NO-1328BMWJ},09/02/2017 07:04:00,DHB0696,PC-7987,Logon
{F8D3-Y8UJ23TT-2146PXPL},09/02/2017 07:04:00,HMW0274,PC-1078,Logon
{Y5B4-Z5XJ29LN-4402UUON},09/02/2017 07:40:00,DSL0441,PC-7252,Logon
{R9O0-J5AV85FO-0600QIWK},09/02/2017 07:43:00,CCD0463,PC-8766,Logon
{K1F1-F3ZJ81AF-5857LONB},09/02/2017 07:45:00,MBS0355,PC-8021,Logon
{M3C7-L7YY19PW-4082CIGB},09/02/2017 07:50:00,CCH0959,PC-0588,Logon
{F7S5-Z8PA47MD-6789BTVE},09/02/2017 07:51:00,KHC0465,PC-4769,Logon
{C2G1-F1EO82SR-6851YKMX},09/02/2017 08:03:00,FKR0134,PC-2244,Logon
{Q5T1-Y7DK62ZG-6681THIQ},09/02/2017 08:38:00,SAO0920,PC-8152,Logon
{P0W0-D6OA76BA-5911TUYZ},09/02/2017 08:44:00,JQV0922,PC-4826,Logon
{Y2P6-Y5OL86VC-7404OKBR},09/02/2017 09:02:00,DBM0279,PC-8059,Logon
{K1H6-T9MC19TF-0733YSRY},09/02/2017 09:06:00,SMJ0486,PC-0547,Logon
{N5P2-M8IX13UT-0723MVDX},09/02/2017 09:22:00,HMD0974,PC-1182,Logon
{S7M2-L6DA84CN-1018GOFY},09/02/2017 09:32:00,MJM0080,PC-2586,Logon
{X0H2-L5PK91ZG-7888LIWS},09/02/2017 11:53:11,DSL0441,PC-7252,Logon
{F1Z6-Y0HU77DT-6119BANZ},09/02/2017 13:02:26,LKF0701,PC-7165,Logon
{B8B3-M5JN85PS-3491ANDE},09/02/2017 13:04:15,LKF0701,PC-7165,Logoff
{N5E5-Y8EI57MA-5497DAHB},09/02/2017 13:28:05,JQV0922,PC-4826,Logon
{G1F0-L4CR36VM-3933QKWW},09/02/2017 14:37:32,HMD0974,PC-1182,Logon
{P0B7-Q8BY95ZP-5053DAST},09/02/2017 15:00:00,LKF0701,PC-4841,Logoff
{H7F8-H3NL20XY-8398BWXW},09/02/2017 15:07:00,DHB0696,PC-7987,Logoff
{P2R6-C3OB77LY-6736QRLS},09/02/2017 16:05:00,CCH0959,PC-0588,Logoff
{B0I8-N6EP55QN-7384KYJJ},09/02/2017 16:15:00,HMW0274,PC-1078,Logoff
{P7R7-Y3EJ29AX-6165EIGH},09/02/2017 16:48:48,MJM0080,PC-7165,Logon
{O8U7-O9EN16KD-3231WCZC},09/02/2017 16:52:10,MJM0080,PC-7165,Logoff
{G8B8-C3PC64XE-8271WLSA},09/02/2017 16:53:56,HMD0974,PC-2940,Logon
{P6L3-F7TM57QT-8619JLOJ},09/02/2017 16:57:00,DBM0279,PC-8059,Logoff
{I9G2-J5BE85KA-9957ENCK},09/02/2017 16:59:00,DSL0441,PC-7252,Logoff
{A8X8-G9UN81ZS-4898VIXG},09/02/2017 16:59:00,MBS0355,PC-8021,Logoff
{K4I7-S1ZX56TJ-2030CXNC},09/02/2017 17:13:38,HMD0974,PC-2940,Logoff
{F5L4-B7IF71XE-4485IRVO},09/02/2017 17:15:00,HMD0974,PC-1182,Logoff
{R1R4-M4EQ00IH-4633WIHA},09/02/2017 17:40:00,JQV0922,PC-4826,Logoff
{P7E5-U1EA52JU-7850DKZV},09/02/2017 17:48:00,SAO0920,PC-8152,Logoff
{O6D3-X1XO21SS-9743VVLS},09/02/2017 17:58:00,FKR0134,PC-2244,Logoff
{T2X2-C1LE52TC-6898SLVC},09/02/2017 18:34:00,KHC0465,PC-4769,Logoff
{O4Z7-P6AD06NH-0846DABT},09/02/2017 18:45:00,CCD0463,PC-8766,Logoff
{O9V5-K5RP93RE-5601EYRH},09/02/2017 19:23:00,SMJ0486,PC-0547,Logoff
{I2I8-B5LW31ME-2605XCLA},09/02/2017 19:26:00,MJM0080,PC-2586,Logoff
{M0O9-P6GC68KE-5080YUDN},09/02/2017 23:45:30,MBS0355,PC-8021,Logon
{H3E3-L8RA47BN-4077RJOH},09/03/2017 06:49:09,MBS0355,PC-8021,Logoff
{N1H8-S1GQ16JF-4176GHVG},09/03/2017 06:56:00,LKF0701,PC-4841,Logon
{H2B4-Y4PR85OX-8192PGMQ},09/03/2017 07:06:00,DHB0696,PC-7987,Logon
{U6X6-M6QN41MP-3160VTIX},09/03/2017 07:18:00,HMW0274,PC-1078,Logon
{C4U0-M8XA90BB-0506JIVA},09/03/2017 07:32:06,HMD0974,PC-1182,Logon
{I3R2-X2PR61FQ-3488AXNJ},09/03/2017 07:36:06,HMD0974,PC-1182,Logoff
{T3O7-K8FN62EN-3210KUWI},09/03/2017 07:42:00,CCD0463,PC-8766,Logon
{E7Y9-Y8GH56ML-4472EHUN},09/03/2017 07:45:00,DSL0441,PC-7252,Logon
{I7Z2-S3WU55BG-6864QBRM},09/03/2017 07:48:00,MBS0355,PC-8021,Logon
{Y6B5-B1OF20NA-0143VZTB},09/03/2017 07:51:00,FKR0134,PC-2244,Logon
{N4J3-Q1BW38FU-8359LZXE},09/03/2017 07:54:00,KHC0465,PC-4769,Logon
{J9X0-V4RE52HN-2109BSKW},09/03/2017 08:01:00,CCH0959,PC-0588,Logon
{F3B0-H8RI09RE-9935VBES},09/03/2017 08:31:00,JQV0922,PC-4826,Logon
{Q8Y1-S2OB71RE-9518SMJD},09/03/2017 08:37:00,SAO0920,PC-8152,Logon
{K7A0-B4QA52GQ-8866IIKX},09/03/2017 08:59:00,DBM0279,PC-8059,Logon
{N0D9-Z5RN75IW-7844FFGR},09/03/2017 09:04:00,SMJ0486,PC-0547,Logon
{R2B2-P8SJ77SZ-7674HWHH},09/03/2017 09:17:00,HMD0974,PC-1182,Logon
{Y4E3-C3JP51FM-8099BPKB},09/03/2017 09:42:00,MJM0080,PC-2586,Logon
{X6T1-C8QF96XY-7961JGJL},09/03/2017 09:53:36,DHB0696,PC-7987,Logon
{I2H7-C8TQ10WX-2451UTQF},09/03/2017 12:58:16,CCD0463,PC-8766,Logon
{V1P0-O2CZ01OD-7859SGRI},09/03/2017 13:06:00,MBS0355,PC-8021,Logon
{X5J9-G6MH22CW-0889WICP},09/03/2017 13:38:52,SAO0920,PC-8152,Logon
{E4Q0-N3ID30WQ-2664FXCN},09/03/2017 13:56:08,HMD0974,PC-1182,Logon
{S4K5-X8RQ77UX-7643VWKF},09/03/2017 13:57:12,JQV0922,PC-4826,Logon
{W5B6-U3QZ85PA-4122UBRB},09/03/2017 14:39:21,MJM0080,PC-2586,Logon
{C9A8-U8NN85IS-4554CUMD},09/03/2017 15:02:00,DHB0696,PC-7987,Logoff
{M9G1-X5KZ96OY-8640BLOA},09/03/2017 15:03:00,LKF0701,PC-4841,Logoff
{G6F8-W1CL80TL-5958BFFE},09/03/2017 15:59:00,CCH0959,PC-0588,Logoff
{F3T6-H0ZF18RA-7350WGYW},09/03/2017 16:14:00,HMW0274,PC-1078,Logoff
{F6B2-D1IK50FM-9792KBJJ},09/03/2017 16:41:00,DSL0441,PC-7252,Logoff
{N0T8-K1WA38HT-9713UXEX},09/03/2017 16:57:00,DBM0279,PC-8059,Logoff
{N2R8-K1YN93IE-1249YVOL},09/03/2017 16:57:00,MBS0355,PC-8021,Logoff
{Z0A3-S2EC42TL-6522OGLE},09/03/2017 17:13:00,HMD0974,PC-1182,Logoff
{X3A8-U3GR27GZ-4062MPHD},09/03/2017 17:38:00,JQV0922,PC-4826,Logoff
{J8S0-D4OI28KB-4533EUDP},09/03/2017 17:45:00,SAO0920,PC-8152,Logoff
{S9T4-P7TS78QI-3132ZJQM},09/03/2017 18:06:00,FKR0134,PC-2244,Logoff
{Z7Z3-L0OG93HU-7722XNQA},09/03/2017 18:35:00,KHC0465,PC-4769,Logoff
{H5C3-N7IS31ZA-8754THVM},09/03/2017 18:43:00,CCD0463,PC-8766,Logoff
{L6M8-P4AM16UZ-5401VBOY},09/03/2017 19:12:00,SMJ0486,PC-0547,Logoff
{R6X8-C3IY31PH-0455ALTJ},09/03/2017 19:37:00,MJM0080,PC-2586,Logoff
{P9Z2-K8PA77LT-6192UQGN},09/07/2017 06:57:00,LKF0701,PC-4841,Logon
{O5K0-W0SH58II-5336PEVY},09/07/2017 07:08:00,DHB0696,PC-7987,Logon
{U3S8-P8JZ56PR-8063VVRG},09/07/2017 07:15:00,HMW0274,PC-1078,Logon
{I8C3-E2RY08ID-2798VTDY},09/07/2017 07:47:00,MBS0355,PC-8021,Logon
{M9V0-Q4JO38EG-8101SSCA},09/07/2017 07:48:00,FKR0134,PC-2244,Logon
{H0X8-U4LT22IR-9008HVSN},09/07/2017 07:49:00,KHC0465,PC-4769,Logon
{O1D4-Q1PE38SP-6220VGRK},09/07/2017 07:58:00,CCH0959,PC-0588,Logon
{A9O0-I4ZW88ON-3823GYZP},09/07/2017 08:34:00,SAO0920,PC-8152,Logon
{L6Y8-T7XG42IG-4943VYMS},09/07/2017 08:49:00,JQV0922,PC-4826,Logon
{E2A8-T8MO73EK-4802QQLN},09/07/2017 08:59:00,DBM0279,PC-8059,Logon
{H4N3-Y2RH89OW-7588OCMZ},09/07/2017 09:14:00,SMJ0486,PC-0547,Logon
{Y3I4-J0FJ30BO-6102OGXO},09/07/2017 09:23:00,HMD0974,PC-1182,Logon
{B3X5-D9LF28CS-5872ZDNW},09/07/2017 09:25:00,MJM0080,PC-2586,Logon
{D1B5-U9TP32LL-5455WLSZ},09/07/2017 10:18:13,DHB0696,PC-7165,Logon
{E8N2-H4FM65NJ-5679XAEI},09/07/2017 10:44:55,DHB0696,PC-7165,Logoff
{P5N5-Q4YM94PH-0924MLFQ},09/07/2017 14:10:31,MJM0080,PC-7165,Logon
{K8W2-P7VJ22GK-9951EWXN},09/07/2017 14:12:49,MJM0080,PC-7165,Logoff
{E2X5-C7SR54XC-4877JDQZ},09/07/2017 15:07:00,LKF0701,PC-4841,Logoff
{R7Y0-I3KF22MO-4488VOLT},09/07/2017 15:09:00,DHB0696,PC-7987,Logoff
{V2K1-E6MV45LZ-8179PICS},09/07/2017 15:56:00,CCH0959,PC-0588,Logoff
{K9M1-D0GQ62YM-2023BRYV},09/07/2017 16:17:00,HMW0274,PC-1078,Logoff
{F3T9-B5HS61EC-3815OSWK},09/07/2017 16:49:00,MBS0355,PC-8021,Logoff
{C5S5-D8XS29RV-6444SXJJ},09/07/2017 16:58:00,DBM0279,PC-8059,Logoff
{L8Q3-G0RM04MN-5868IAYX},09/07/2017 17:06:35,HMD0974,PC-6183,Logon
{S2G5-R7ND62RY-7983INXN},09/07/2017 17:16:39,HMD0974,PC-6183,Logoff
{J9O3-M7RS64OQ-5359CWOP},09/07/2017 17:18:00,HMD0974,PC-1182,Logoff
{Z2W7-I1NY58PZ-6861OCKC},09/07/2017 17:48:00,JQV0922,PC-4826,Logoff
{V0X5-R4NK18QL-6038FIYB},09/07/2017 17:57:00,SAO0920,PC-8152,Logoff
{B3T4-O2PH97QN-3472BBPQ},09/07/2017 17:59:00,FKR0134,PC-2244,Logoff
{I8A6-K9AV57BK-7594YPFG},09/07/2017 18:43:00,KHC0465,PC-4769,Logoff
{Q1P9-R6NS93UU-9899VMLV},09/07/2017 19:19:00,MJM0080,PC-2586,Logoff
{A1A6-G4XU15ER-2551LKUL},09/07/2017 19:25:00,SMJ0486,PC-0547,Logoff
{U2J1-R9QJ05LX-6896TNSI},09/07/2017 20:45:24,MBS0355,PC-8021,Logon
{B2L6-J9QP63LY-9967RSAI},09/07/2017 21:10:09,MBS0355,PC-8021,Logoff
{S3W7-F3UQ36JE-7404KHHE},09/08/2017 06:54:00,DHB0696,PC-7987,Logon
{O8W2-R0VT89SC-5738FHRS},09/08/2017 07:03:00,HMW0274,PC-1078,Logon
{Y8I3-B3GH96RT-5932GJNL},09/08/2017 07:03:00,LKF0701,PC-4841,Logon
{I5F7-R3PS62QW-4361GHWM},09/08/2017 07:40:00,KHC0465,PC-4769,Logon
{X5P7-Q5EP78EA-7411BAFT},09/08/2017 07:43:00,MBS0355,PC-8021,Logon
{T2I2-Z0CL97QP-3217IYAK},09/08/2017 07:53:00,CCH0959,PC-0588,Logon
{U3S6-W4KF27HE-8296BYQL},09/08/2017 07:59:00,FKR0134,PC-2244,Logon
{O6C0-H3CW25CD-5006JWMQ},09/08/2017 08:34:00,SAO0920,PC-8152,Logon
{V4G3-B0AV76HU-3944OWRQ},09/08/2017 08:45:00,JQV0922,PC-4826,Logon
{T0M7-F0TZ88TN-2441HRPJ},09/08/2017 09:02:00,DBM0279,PC-8059,Logon
{D3P6-N7CY33NV-0197SEZZ},09/08/2017 09:06:00,SMJ0486,PC-0547,Logon
{D8H4-W9FF17DV-0720XCAO},09/08/2017 09:24:00,HMD0974,PC-1182,Logon
{E5L8-I3TO20EF-9834VNEA},09/08/2017 09:31:49,DHB0696,PC-7987,Logon
{Z9S3-N0AE61MZ-4961QEHL},09/08/2017 12:05:49,SAO0920,PC-8152,Logon
{W6X4-C6DH06OV-6892YCHJ},09/08/2017 13:19:33,MBS0355,PC-8021,Logon
{X7P7-O5LE35FP-5110HOYN},09/08/2017 14:04:08,JQV0922,PC-4826,Logon
{T0P4-J7RA34TH-9908NKVG},09/08/2017 14:56:00,LKF0701,PC-4841,Logoff
{G4S1-S8ZQ28EQ-7424NTKK},09/08/2017 14:56:21,HMD0974,PC-1182,Logon
{V5Q5-C5BQ38VU-5568KIHO},09/08/2017 15:01:00,DHB0696,PC-7987,Logoff
{P7W5-E5EO60BV-8065NHKZ},09/08/2017 16:00:00,CCH0959,PC-0588,Logoff
{M1F8-W3KL33VH-7351IPZX},09/08/2017 16:14:00,HMW0274,PC-1078,Logoff
{D0C6-F6FH57OP-2395CBDF},09/08/2017 16:42:00,MBS0355,PC-8021,Logoff
{S5N7-W4WJ67MQ-8732RRUS},09/08/2017 17:00:00,DBM0279,PC-8059,Logoff
{S6F4-C3EX22RK-7037WDYP},09/08/2017 17:11:00,HMD0974,PC-1182,Logoff
{M2O9-P6DP71YC-1438RUSI},09/08/2017 17:42:00,SAO0920,PC-8152,Logoff
{W6L6-L1BT63NX-1400JKED},09/08/2017 17:57:00,JQV0922,PC-4826,Logoff
{D0R0-W9HP78OA-8364ZSNY},09/08/2017 18:11:00,FKR0134,PC-2244,Logoff
{B6J8-H6PY30UV-2776RCZP},09/08/2017 18:35:00,KHC0465,PC-4769,Logoff
{Q9B6-M0UX26VU-3639LQYT},09/08/2017 19:24:00,SMJ0486,PC-0547,Logoff
{Z8J7-P4YX97ZP-4137EDDH},09/09/2017 06:55:00,LKF0701,PC-4841,Logon
{H8B8-K5AD00EI-5872DQJH},09/09/2017 07:00:00,HMW0274,PC-1078,Logon
{N7L2-I5ZY05PE-3736LDKD},09/09/2017 07:08:00,DHB0696,PC-7987,Logon
